44.104065,46.043837,6.927492,2.642184,2.374847,3.823297,7.510462,4.775346,3.081692,22.077472,17.977676,5.132001,18.421485,151.953797,129.553287,22.000000
43.136455,44.39928,8.937677,2.886288,2.604351,3.94669,8.362251,5.591461,2.580765,22.77983,19.282268,5.868784,20.804443,153.144539,127.116367,22.000000
42.674159,42.298665,7.834679,3.262136,2.688504,4.061813,6.772403,5.469634,1.321114,22.499712,18.353967,4.126027,20.102199,154.858708,130.712717,22.000000
42.387995,45.959514,8.099893,2.426717,3.015235,3.969668,8.203135,5.425334,2.275138,21.918744,19.036151,5.384127,24.377969,154.114603,124.96059,22.000000
40.091448,49.174667,9.156448,3.954031,3.671104,4.028485,7.360256,6.297075,1.652312,21.377678,16.951062,3.457023,15.110896,155.564035,137.653864,22.000000
41.433076,51.249818,7.555656,4.971773,3.339347,4.821386,8.851117,6.90261,2.319029,22.409306,17.063502,3.885223,19.457798,159.729507,136.666787,22.000000
41.439974,57.571202,8.967904,2.941912,2.647553,3.445247,9.929328,5.083448,2.714638,21.541794,18.093158,4.193275,21.826408,156.671065,131.221585,22.000000
41.571198,58.47423,9.051094,2.864258,2.345033,3.702689,9.179581,4.917982,3.414179,21.41912,17.201984,4.05478,20.911374,157.971321,133.992576,22.000000
41.601024,61.588294,10.821339,2.410309,2.187494,4.874397,8.046605,5.196969,5.292531,19.096203,16.479225,1.694895,18.931,160.670175,141.553347,22.000000
40.564349,59.836384,10.848592,2.72279,2.456228,5.170552,8.438451,5.251108,5.454184,18.680228,15.325426,2.57601,20.172873,161.619738,142.733112,22.000000
39.192663,56.18719,10.28277,2.445798,2.796121,5.646608,8.542153,6.42095,6.707764,17.980284,14.538257,1.782998,17.615286,158.410076,143.500781,22.000000
39.240226,54.751518,11.65195,2.623795,2.599379,6.06795,7.829599,6.68392,6.765837,18.350215,15.021109,1.710796,17.652823,156.821159,142.119432,22.000000
39.062303,51.381211,11.808321,2.991903,2.641515,6.05685,8.450435,5.543321,6.5817,18.29088,13.157079,2.103782,20.385626,152.958809,137.541221,22.000000
39.820006,53.571774,12.753255,2.615798,2.632347,5.403511,8.195071,5.179964,6.029455,17.119062,12.498664,0.799123,19.056136,157.656654,144.187634,22.000000
43.540649,51.463248,11.862951,3.425888,2.42218,5.763391,9.480307,5.512621,5.75745,16.649208,12.458992,1.408578,18.311545,156.944201,143.946354,22.000000
43.958556,49.031249,15.188082,3.808727,2.825686,6.441473,10.083602,5.524419,6.011053,17.424017,13.1405,1.509286,19.002301,154.650409,139.860734,22.000000
41.632039,50.497093,13.924692,2.311522,1.853087,4.59529,7.266847,4.000423,4.218197,16.313492,11.65804,1.679385,17.398493,163.331293,150.608067,22.000000
41.205747,50.038874,11.2129,3.257033,2.871625,5.118124,5.917867,4.031899,4.430652,17.320411,12.870624,1.727616,18.365688,162.994989,148.070647,22.000000
40.349361,49.651235,11.241818,4.82792,2.845973,5.28863,5.828012,3.796763,4.217453,18.601249,12.929687,2.123598,17.437088,162.844313,148.789155,22.000000
41.503144,47.701962,9.995234,4.506463,1.851299,4.752802,6.77677,4.189422,4.43274,18.571307,13.147575,2.653875,17.029012,159.355616,144.033365,22.000000
31.787825,12.663906,69.032512,15.199158,57.730675,61.774677,28.52952,167.862388,136.646274,60.08944,172.890148,153.590663,66.801713,164.006552,152.780436,23.000000
32.000716,12.235155,74.821202,14.271344,54.453009,65.298254,28.263684,167.476101,136.409464,59.784692,176.312384,151.936012,64.809798,164.964325,151.046241,23.000000
31.091655,11.625695,60.438599,16.278844,55.976662,67.455499,34.887331,165.130301,131.774507,60.361854,178.123187,142.413292,63.873737,170.433829,146.319865,23.000000
31.455896,11.439583,64.737962,16.7448,57.214095,69.620989,38.374591,164.925223,128.336699,58.757829,176.813952,140.346179,59.437469,169.337566,146.117719,23.000000
30.483575,11.929211,61.10919,16.355183,56.676528,68.726545,38.410527,164.294931,125.006341,57.099844,178.509121,140.474276,60.131417,168.59162,146.524404,23.000000
26.722243,13.828589,50.796983,17.433396,53.748455,72.484117,41.060966,163.212889,117.726184,56.512817,175.801338,132.204236,56.269015,171.626766,138.852438,23.000000
22.772192,17.364317,45.185493,16.843396,50.059284,73.631706,39.900205,163.54402,108.043894,53.650203,174.217644,119.241819,49.823912,170.652965,134.066214,23.000000
23.106191,17.642887,46.982714,17.989062,48.771768,74.960012,46.762917,162.894834,108.291921,56.902162,171.564939,114.662224,49.100618,171.226701,125.754237,23.000000
25.93769,20.509739,55.696733,18.01538,41.357729,89.991969,48.937575,164.947238,106.498629,55.15012,173.740931,118.650691,47.674527,172.2453,134.703175,23.000000
26.446111,14.971619,57.106589,16.998919,57.203132,76.719317,41.586332,161.224266,109.763507,47.333814,170.5001,127.031552,45.870548,168.881255,135.152453,23.000000
24.443972,15.684633,49.199665,16.272501,54.872601,75.229822,41.691182,163.4716,123.027048,52.831475,171.968236,138.810024,47.833521,169.957539,143.724435,23.000000
30.463386,11.237138,52.571301,17.068307,59.970458,64.77686,33.872074,161.145744,126.833836,51.17826,175.901545,149.146357,53.910475,166.225272,149.692303,23.000000
31.060374,12.092497,57.196544,16.965588,61.911946,61.825293,32.415489,162.198356,129.584213,51.050866,176.146895,154.58157,56.532746,163.729452,152.282802,23.000000
29.792885,12.790639,49.612167,16.225736,58.15871,59.390304,27.893684,161.810126,120.333799,53.433449,171.577719,149.786449,64.904753,163.782342,150.706808,23.000000
30.289803,11.941887,47.023215,14.935983,60.661479,56.749447,30.247848,162.923014,121.801506,55.654351,170.301295,146.883581,67.956339,164.033436,147.606198,23.000000
26.914698,14.759726,15.350194,12.196291,66.393015,50.877038,30.765767,172.273496,148.647083,67.132776,168.876273,149.760209,75.473821,168.718469,143.035494,23.000000
27.709764,18.48823,21.268504,12.84398,67.807675,53.092605,37.407463,175.883002,154.909029,70.924798,165.081602,156.334763,81.022736,166.666954,147.196546,23.000000
28.405533,18.372657,31.701604,12.330951,68.352288,52.593148,36.991528,178.591953,155.732986,71.114635,164.312006,155.64707,78.911344,165.635456,144.108601,23.000000
30.757176,15.698419,29.840805,12.066654,70.26655,54.337561,40.457648,175.146566,152.592452,66.222044,167.132884,155.075508,73.409318,166.071625,147.041505,23.000000
29.914619,14.550369,32.283857,12.01403,68.687561,58.478856,40.619162,173.697972,154.665082,65.26869,169.053424,153.918611,72.430399,167.698127,143.929823,23.000000
32.653912,12.795815,10.159706,38.962474,147.369464,15.70749,140.254418,165.436615,145.957223,118.867533,172.540667,148.818561,165.050089,7.279241,26.039359,24.000000
33.862948,14.149068,10.966753,41.8689,145.18479,19.393962,142.311094,165.210613,147.993003,117.572744,173.22623,148.922895,163.300785,8.684132,27.641606,24.000000
34.799148,14.373694,11.161715,42.196298,144.919616,19.506404,142.572013,165.140072,148.931236,117.408881,172.91365,148.040766,163.976317,9.603022,27.164047,24.000000
34.103136,13.541785,11.598659,42.616118,143.754161,17.754179,136.166612,164.159386,144.359823,114.114392,171.712885,146.750383,163.449957,9.704818,27.928195,24.000000
34.999688,13.652259,11.984742,44.147236,142.373664,20.549012,139.104626,164.581453,147.20736,115.787901,171.546391,148.714621,163.475846,11.681281,27.349394,24.000000
35.293054,12.898427,12.142567,46.43499,138.443419,22.743468,136.866177,164.744754,136.55625,111.806788,172.569852,150.558319,161.487228,17.652011,28.992401,24.000000
34.467735,14.174968,11.93016,43.88215,140.916904,21.951195,137.647722,164.72554,144.644712,111.423016,172.824366,145.943106,159.853222,17.265468,29.317602,24.000000
35.686232,13.822093,12.630753,50.528226,134.339497,27.297193,136.543861,164.097362,140.122342,111.961101,172.367797,152.782611,160.886237,20.638946,28.544997,24.000000
35.682704,13.885874,13.966065,53.041594,132.287059,26.330101,136.663391,163.660132,147.429311,110.85893,172.484185,151.181173,159.297943,23.246474,29.595051,24.000000
36.060789,14.42549,11.437154,46.687559,137.788996,21.9209,135.876559,165.319039,158.655217,112.16003,172.029028,148.705666,162.835599,15.759414,26.501185,24.000000
32.655449,13.128363,11.261806,43.584723,142.9155,21.59198,137.660791,164.634688,156.786538,113.085197,171.621986,148.063928,164.247386,12.775084,25.087546,24.000000
33.749815,12.249764,14.245449,41.770613,144.292977,21.467503,140.661924,166.089185,153.644064,114.995942,172.161108,150.967772,166.182365,9.281724,24.778103,24.000000
32.294448,12.945314,11.398395,42.92382,143.792628,21.202631,142.179565,166.198409,156.443289,115.296706,172.067078,149.293218,166.228926,8.832851,23.079288,24.000000
37.740917,16.625156,16.156721,37.585043,147.065488,16.891801,139.499419,165.873932,152.228453,117.900087,171.971493,151.846313,168.922115,5.160004,26.436018,24.000000
38.933665,16.001335,11.453358,36.464899,146.377561,15.531383,142.761031,166.459491,157.588051,120.502389,172.909385,149.572536,167.161911,2.413232,26.661169,24.000000
38.60664,13.740887,10.173062,29.680917,149.919885,15.518218,146.507774,168.053862,158.546346,122.618635,174.128415,150.480805,167.783413,5.054986,26.642957,24.000000
40.822304,15.21072,13.090332,28.769111,150.984446,17.790088,146.752544,168.193979,157.615412,118.101043,174.156042,145.989409,166.385454,7.620594,28.405788,24.000000
41.097583,16.25659,12.814989,42.604118,140.963742,15.861327,125.733886,164.982601,150.655762,105.810395,172.234862,139.109031,164.041489,5.871152,30.5893,24.000000
40.29656,15.342652,12.064062,49.474192,132.962216,13.779198,113.087873,166.424719,148.457005,103.869999,173.160293,133.981571,162.411908,6.807991,28.835281,24.000000
40.359698,15.117954,11.384949,54.015797,131.981551,18.374857,120.893735,164.226854,139.570577,99.559759,169.977387,140.386127,162.278061,11.048571,28.126228,24.000000
38.197911,15.171754,9.059642,56.258931,127.156936,21.12414,120.543554,163.851826,145.532893,102.582231,170.611084,144.900721,159.880606,20.716709,29.16185,24.000000
35.981689,14.388832,10.111607,51.658563,132.856589,18.915539,122.204568,163.512861,143.382562,106.013206,169.433764,147.402536,163.314222,18.599122,27.551475,24.000000
34.353966,15.302237,10.787245,45.235074,141.236686,16.195388,127.568142,166.127893,158.224868,107.014374,171.534059,140.380011,162.976008,11.591449,26.26813,24.000000
29.139791,12.586776,11.916789,38.584753,134.57894,14.0939,124.951903,171.504551,132.136551,96.920835,174.206177,121.904467,166.791096,5.502563,26.364178,24.000000
35.745059,14.236745,9.420193,33.911564,136.890867,14.272602,128.337041,170.833434,132.722411,97.379524,176.295518,122.232344,164.830316,5.255996,27.664466,24.000000
39.793845,15.280837,12.366598,39.962245,128.260889,14.480972,115.177937,171.457422,114.741556,84.400929,176.344173,105.479827,165.629316,10.898921,25.806111,24.000000
40.836866,14.617759,13.544301,44.584286,123.813387,16.653081,109.592352,172.562394,109.301066,82.336756,177.935325,104.296772,164.875535,15.025354,26.026925,24.000000
39.513408,13.612434,10.573199,55.163307,115.48821,22.116948,97.641405,176.014125,104.137888,70.901103,177.895689,98.7842,163.152401,19.906577,30.565759,24.000000
42.384978,13.284575,12.419044,55.937852,115.248673,20.127492,92.315169,175.420904,94.751572,67.536722,179.047704,93.159315,161.840757,18.8063,31.628258,24.000000
33.544935,48.667303,21.397378,9.196838,1.934292,6.098166,33.776428,155.834925,138.822223,98.548935,162.934327,134.942108,101.388026,168.615994,129.107855,25.000000
34.668138,48.224344,24.007702,8.911877,2.213351,6.679292,34.280185,156.839296,137.022647,99.04032,163.760218,135.328871,96.215742,168.441166,127.431284,25.000000
31.769938,48.515171,28.600053,8.905749,2.360123,6.536877,45.84454,159.294626,123.244427,77.952481,165.306111,115.268307,68.044533,168.273936,103.75511,25.000000
30.827821,48.16982,30.730695,9.357287,3.476226,6.567654,48.953084,159.530455,122.152742,74.471734,166.645435,113.05014,61.911714,168.754544,103.330228,25.000000
28.321958,43.875717,35.689927,8.679221,2.002717,6.429609,56.873726,157.130204,112.706322,56.443341,166.867086,94.192504,48.714995,166.82132,87.273384,25.000000
26.087067,45.095286,37.532501,7.483799,3.175995,7.280013,55.401226,156.802338,114.389419,58.639415,167.154438,98.875656,49.271535,167.890966,89.662287,25.000000
25.2067,47.225171,35.970818,7.774512,2.215851,5.916381,58.299094,155.497962,108.907809,58.309445,166.251765,94.499276,51.037205,165.123553,80.985524,25.000000
25.381402,48.616453,34.782166,8.347494,2.89189,5.901972,54.564804,156.077588,113.320847,59.848386,165.940343,96.19812,50.193281,164.724013,80.794847,25.000000
27.432704,39.052942,43.814539,8.437779,4.10016,6.001017,37.045068,155.135328,132.112296,84.379493,164.764986,119.12028,67.833418,162.565229,89.216411,25.000000
18.93755,19.267819,53.61033,8.578918,2.489752,4.750721,58.209163,153.597624,111.643011,61.284893,169.541619,100.801549,66.725061,156.308265,80.488247,25.000000
18.073237,17.739253,55.013296,8.626622,2.700627,4.696784,57.569239,152.820005,112.795296,62.672221,168.291617,103.413618,66.141127,155.797652,85.148071,25.000000
20.48862,10.510285,33.525852,12.845962,1.504706,3.253295,57.493858,145.995896,96.448377,57.991112,163.255952,95.087211,64.651254,150.848338,83.512594,25.000000
21.824881,12.537447,51.300287,12.319316,1.145187,3.46734,61.543639,150.006504,102.586876,61.967271,164.676205,102.894081,68.3047,155.624834,96.88539,25.000000
22.926781,10.633111,69.697774,12.708602,1.532989,3.132841,62.324819,154.450828,108.009781,65.757868,167.276871,108.502186,71.869348,154.741132,95.742784,25.000000
23.361955,11.299603,57.507204,15.311589,2.273805,3.753676,61.975301,157.506375,111.062857,67.143782,170.117893,111.719594,74.184074,157.78434,98.811088,25.000000
24.189987,13.167947,53.331896,13.791192,2.636522,4.470093,63.306021,156.91536,111.044729,64.289546,170.290622,111.540819,70.690346,161.095158,104.481987,25.000000
22.719893,13.585407,52.95245,13.84487,0.181056,3.721069,63.901312,154.80161,101.2143,62.892109,168.296691,99.515534,72.240941,157.20872,88.238352,25.000000
22.776274,15.859761,62.948731,11.531735,0.396661,4.601936,63.661734,154.92679,104.309213,63.643489,168.6095,100.327916,69.43652,156.598163,80.338598,25.000000
22.254496,25.967103,46.984421,8.002019,2.530226,4.529579,53.83536,151.604304,109.616895,57.351231,166.635597,92.48632,54.534444,161.972831,76.25897,25.000000
24.966096,35.39199,39.533967,7.827811,3.366135,6.418514,47.830309,154.127294,120.322815,67.780621,167.007068,105.971984,59.405148,164.099286,90.310639,25.000000
30.880939,50.340393,27.17438,8.791444,3.689576,7.19528,49.233037,156.819489,119.338813,68.009019,166.010954,106.998487,53.985662,165.686928,92.701718,25.000000
33.143156,43.718554,15.807688,9.17578,1.60328,5.053086,35.247633,156.064492,136.360422,100.630321,163.566122,137.248396,111.286085,168.83092,133.022196,25.000000
33.303323,47.150971,10.040492,9.740651,0.33728,3.706402,39.711527,158.050885,135.698709,96.701715,166.143979,138.55092,112.199407,171.489471,138.06422,25.000000
34.95528,47.38506,8.758152,10.339814,0.093489,3.417594,40.332668,159.394288,137.983135,97.551415,166.49538,139.647509,118.308095,172.212447,144.933286,25.000000
37.221434,40.921423,9.193578,10.878701,0.940083,2.836482,40.457063,158.595745,139.436136,97.287876,165.976702,140.325739,116.415892,171.995125,142.156848,25.000000
37.45459,41.392676,9.276211,10.631813,0.958744,2.789664,39.766204,159.366764,139.991503,99.849584,166.412503,141.010461,120.157696,172.343405,144.446633,25.000000
37.915179,39.250696,7.721848,10.830424,1.759558,2.152276,38.340585,161.062623,145.579673,105.325406,167.333982,145.217795,122.072576,173.098133,147.653045,25.000000
35.761792,42.261881,9.359783,11.259308,0.705756,3.979469,36.254245,155.423948,139.984323,102.338817,163.263394,142.449903,118.835769,169.848925,141.36949,25.000000
36.246768,44.066929,14.05367,9.761185,1.936348,5.779527,36.090284,157.856532,136.56674,99.461203,164.062353,136.160722,102.392055,169.125456,127.047734,25.000000
36.978649,43.480334,12.96211,9.630219,1.733041,5.779163,34.469406,157.926794,139.359658,99.210218,163.380799,136.025197,102.118399,168.476666,127.82098,25.000000
35.794392,41.385763,14.067594,9.754661,1.820763,5.749944,33.904501,156.727107,139.258785,102.467033,163.674966,139.02303,107.661878,168.912926,130.559683,25.000000
31.199373,41.450709,19.499731,9.235574,1.239726,5.999337,28.27515,155.035017,142.486064,108.591885,162.329145,140.560334,109.216904,166.651524,128.677048,25.000000
34.601168,31.415093,19.373566,13.792225,4.934461,3.622725,25.245895,166.284222,160.017626,138.96603,171.90679,159.12334,168.107569,7.959448,20.522601,26.000000
35.285472,29.61102,22.435017,12.998017,5.250086,3.609195,26.159558,166.802864,160.42544,139.430201,172.712748,159.517792,169.131359,8.736477,20.933096,26.000000
32.310198,31.039177,20.286667,13.24376,5.751511,3.938543,27.950323,168.426595,161.002742,137.712312,171.989048,157.96711,168.175879,8.12446,22.527321,26.000000
31.021186,33.365162,23.369384,11.416936,4.154334,3.41111,27.660626,164.653911,157.291675,137.755328,169.898462,159.158406,168.935055,10.618842,19.564053,26.000000
31.809906,33.730507,21.17508,11.908401,3.573891,3.627183,28.091584,163.586629,154.946687,133.773778,169.826324,156.609812,167.080658,9.890471,20.01694,26.000000
30.605332,32.815151,21.899152,13.064973,2.84261,3.475873,28.668091,163.686069,152.320283,129.520854,169.102063,153.80063,164.452319,8.049509,19.896767,26.000000
30.457574,33.753875,20.15507,13.962004,2.914665,3.31821,29.060081,164.021428,152.093711,128.168148,169.701437,153.41309,163.494528,6.826542,20.282078,26.000000
31.913252,33.712748,14.682239,14.03898,3.28459,2.749462,26.419789,163.77788,154.233624,126.112432,167.975167,152.963072,159.044403,2.367796,18.536717,26.000000
33.222626,30.291879,17.628097,14.483408,2.396243,3.07867,31.417416,164.726821,149.804648,126.065848,169.894677,154.214668,161.280544,2.03599,20.225784,26.000000
33.9,33.905883,15.441224,15.582336,2.975044,3.355741,32.827778,164.481036,148.899725,124.34262,169.588671,153.391555,160.823175,3.420157,21.38928,26.000000
33.56366,33.764126,13.634959,15.298573,3.110295,3.673855,31.929484,164.207634,149.621882,124.759995,168.174313,152.162274,159.843547,2.025402,20.200384,26.000000
32.06537,35.957619,13.980728,15.800741,3.303071,3.483462,33.825601,164.237597,148.08984,124.862743,168.602666,151.892637,161.287792,3.779102,20.154735,26.000000
29.004164,34.726937,14.902181,14.811148,3.846638,3.142798,28.129534,161.930197,152.758562,127.922624,167.852923,154.351268,161.879121,6.139609,19.124393,26.000000
29.034091,35.310276,16.126831,14.250143,3.958731,3.143894,27.898311,163.16753,153.563845,129.526668,169.527815,154.899613,163.121058,7.201392,19.455743,26.000000
30.714307,34.63719,15.823659,14.964894,3.772543,3.192792,28.321325,161.807174,152.681259,130.227389,168.558805,155.481892,163.345834,5.632493,19.297025,26.000000
32.016969,35.042202,17.752032,13.221592,3.772019,3.496343,26.583385,161.930768,154.92296,135.654974,170.195431,158.832271,166.229256,7.25045,18.950591,26.000000
32.236556,33.694594,19.21647,13.872693,4.044608,3.478761,26.826097,161.778203,155.002229,136.197224,169.302871,158.675264,165.862896,7.799265,18.708274,26.000000
32.931058,31.156539,19.875453,13.077315,5.454242,3.974841,29.054943,165.288726,157.498935,140.018248,170.982406,160.527066,168.793638,9.230936,20.180086,26.000000
33.664887,31.918857,22.358874,12.700588,5.715045,4.308311,29.848666,164.637867,156.821779,139.149422,170.197936,160.048992,167.830608,10.15322,20.566017,26.000000
32.507985,31.443941,18.764083,13.129824,7.51629,4.413727,31.882073,167.184554,160.048963,138.603771,170.909803,160.32003,169.257163,11.415338,24.088182,26.000000
35.255491,31.494895,19.311994,12.507245,6.529082,4.245418,31.730394,165.086565,157.364353,133.605549,170.543351,156.947028,166.333592,11.087568,23.901747,26.000000
35.730798,34.023581,22.442241,12.76523,5.619608,3.841018,34.395843,166.815886,156.655057,133.817352,171.811286,155.959907,168.051229,13.722541,22.810843,26.000000
33.256837,33.937993,23.522667,11.892728,5.481303,3.53915,32.061745,167.158653,158.905911,139.88897,171.783882,160.699554,171.36447,14.291621,21.273214,26.000000
30.594989,29.118848,25.09113,11.952982,4.868105,3.865832,26.362346,166.407748,159.536168,139.615422,170.801711,161.574405,168.078042,8.840901,19.24878,26.000000
30.435494,33.039118,23.342646,11.411643,4.606952,2.996665,28.72571,166.434773,157.298268,139.277272,171.13878,159.629282,169.927555,11.16366,19.74075,26.000000
30.435627,34.616491,21.945666,12.318652,3.812503,3.239145,28.526932,164.815706,155.057406,133.058704,170.153457,155.886765,166.852397,10.580614,19.901035,26.000000
40.108525,12.509349,10.766076,17.232013,4.889821,2.503087,37.694888,165.10187,143.082485,128.142343,174.117123,152.836412,162.03407,2.237663,24.586259,27.000000
40.843139,12.187688,11.837783,16.578841,4.628834,2.226094,36.55589,163.833635,144.239344,130.301905,173.728216,154.645645,163.130831,3.138707,24.272615,27.000000
38.356533,12.020098,10.467,16.828978,5.303153,1.872822,38.316114,164.365166,143.790512,127.979907,174.162776,153.860078,163.375788,4.703404,25.595214,27.000000
36.68331,11.333504,8.968808,16.616025,5.359282,1.528175,37.889163,164.703476,144.273814,128.083492,174.657736,154.119893,162.981309,6.346522,26.51504,27.000000
31.453768,9.006909,3.025867,19.160437,5.102306,1.994489,40.588865,165.25298,143.269063,118.743325,172.026741,148.323156,158.460602,7.734818,25.285906,27.000000
32.507787,7.524249,7.28657,18.089735,6.479842,2.639103,41.612679,165.340606,146.34128,119.995867,172.373429,151.799706,160.328712,9.347674,27.850918,27.000000
32.379326,9.184592,9.330084,19.597704,7.644172,3.684916,41.855016,163.907863,146.048593,118.402458,171.108194,152.320506,161.097174,11.819193,27.581775,27.000000
31.835842,9.615685,9.156916,19.448195,7.929276,3.415933,42.380094,162.722974,144.136781,118.100034,169.728524,151.226563,160.198704,11.874223,27.036632,27.000000
30.002497,8.747224,6.880385,20.910927,8.21691,4.068157,43.105518,163.781408,148.146105,120.586587,169.674829,157.344527,161.79189,13.236624,27.735873,27.000000
29.795933,8.504138,5.788584,19.590674,7.260959,2.915064,39.68819,164.984525,146.314119,120.971527,173.545669,155.133661,160.314686,9.843297,26.155909,27.000000
31.197712,9.719263,7.394082,18.575499,7.634107,2.439234,38.511272,164.295158,145.520689,121.642724,173.512692,153.929338,160.311881,8.810894,25.549813,27.000000
32.812892,10.990744,5.822711,19.093316,6.617014,2.773004,39.328,164.871293,145.911336,121.340784,173.536973,153.473841,160.365286,8.050559,27.163751,27.000000
32.704891,10.430906,5.79173,18.964062,5.409122,2.259211,37.358571,164.371662,144.37707,124.368162,173.05895,152.965411,160.830996,6.650545,25.550389,27.000000
35.084339,9.397382,10.324906,17.546046,4.890997,2.373381,38.252332,164.443591,142.813617,126.751046,174.137526,152.206498,163.699939,9.211944,25.672347,27.000000
42.743849,10.518908,5.62432,16.834568,3.648037,2.301418,37.863347,163.779741,144.23691,129.231775,174.968641,153.958373,165.267525,14.8928,29.275447,27.000000
45.444463,11.228267,4.403566,17.701362,3.059387,2.128024,37.676067,163.50772,143.993362,129.169801,175.544766,154.388383,164.842538,15.594164,31.205976,27.000000
46.362116,11.362887,2.893663,17.821353,3.592446,2.471332,39.374901,164.822911,143.126526,130.172798,177.685629,155.820082,164.27176,17.099876,33.152619,27.000000
47.653461,10.168347,4.912675,17.269828,4.006718,2.028768,39.260385,164.850808,144.253374,130.815722,177.161025,156.264046,165.093567,17.723221,32.067995,27.000000
42.804538,11.026678,8.328455,15.48758,3.503174,1.435338,40.602519,165.126595,142.248688,130.049038,177.48309,155.287365,164.364912,19.088784,31.513391,27.000000
40.208611,12.753907,10.782762,16.460658,2.973833,1.893345,40.802435,163.712348,140.152457,127.956839,175.477428,153.365227,164.253646,16.176993,31.351587,27.000000
40.625593,10.172719,9.571214,16.324296,3.800709,1.938317,42.074767,166.190199,141.980006,127.083156,177.939026,153.169468,164.038971,16.626965,30.710556,27.000000
37.761008,7.02604,7.874053,16.393974,3.503994,1.395184,38.559447,164.454339,141.623077,124.805227,174.753544,149.420618,163.864218,14.105953,27.756189,27.000000
34.347349,8.557666,10.890271,16.079209,5.940537,2.447044,39.590814,164.624781,142.772029,123.525979,173.335924,149.011485,164.056527,11.682148,26.905101,27.000000
36.13703,8.588297,7.965324,16.562653,6.058095,2.587032,41.462525,163.822261,139.839987,119.652492,172.533157,145.861725,161.54983,8.038053,27.152202,27.000000
34.558046,8.928089,7.261858,17.144578,7.136388,2.335013,39.896898,164.292382,142.272585,119.775088,171.680531,147.006131,161.119322,5.995201,26.937556,27.000000
15.530894,6.878209,38.069064,38.279296,83.382575,24.32887,139.244427,16.365444,2.258038,21.142173,8.766241,6.952746,23.280254,11.333814,12.182812,28.000000
14.695248,7.064781,37.096291,36.46669,84.815598,24.753934,139.689783,16.147241,1.641176,21.164822,8.499702,7.122139,23.611574,11.596635,12.301601,28.000000
11.571977,7.863071,37.678685,36.564828,85.442593,24.31338,140.142639,15.778803,2.474483,20.316265,8.481826,6.342135,22.921336,10.892478,11.43587,28.000000
11.950432,8.914168,42.304861,37.160933,83.513743,24.634474,138.078277,16.814318,1.899093,20.775861,8.173847,7.0653,23.110973,11.343897,11.969064,28.000000
12.55158,7.581194,41.014842,33.903176,87.327547,24.774588,139.969143,15.127439,1.683235,20.86642,7.077718,7.135993,22.678592,11.942047,12.183598,28.000000
12.713411,11.51328,46.048697,29.57339,92.616665,27.616202,145.437808,13.464361,2.014336,19.466641,6.351349,6.288,21.865628,11.766419,10.740637,28.000000
13.967419,13.729577,47.718297,29.208415,98.003391,24.657314,147.475707,14.173617,1.516234,19.557868,7.724966,6.20372,22.379461,10.195413,11.081652,28.000000
15.706269,12.476454,49.383856,29.279634,99.513383,23.847932,148.025634,14.470048,0.912712,20.927603,7.352024,7.059685,22.608745,10.733671,11.480532,28.000000
14.84037,20.738471,44.526733,26.169638,105.267499,27.434272,152.871034,10.603064,4.088272,17.103714,7.563864,4.022595,20.551629,10.460084,12.224355,28.000000
17.338439,19.723492,44.231659,25.366161,101.701352,29.953593,151.887619,10.162943,3.334023,18.20289,6.93493,5.75129,21.954735,13.619141,12.034494,28.000000
17.305749,19.161987,43.587094,25.531041,102.435913,28.786117,151.261194,11.211809,3.297995,18.6086,6.944696,5.125792,20.792451,12.45796,11.213599,28.000000
16.694784,19.494392,41.634732,26.233421,101.440642,26.87244,148.946139,13.143813,3.025296,19.238027,8.031151,5.184913,21.672495,11.663364,10.512352,28.000000
17.91102,15.397836,35.25911,30.319243,87.083105,29.975181,141.087309,15.61584,3.144573,21.944997,8.427696,3.769553,19.918095,12.554517,10.341358,28.000000
19.559754,10.711547,31.205752,33.924872,81.49393,26.160583,134.538411,15.812086,3.401594,21.0762,7.891201,4.725111,20.50673,12.23249,11.977508,28.000000
20.277351,9.483872,23.436502,39.885242,79.37476,24.945264,134.71832,14.898265,6.876348,20.677337,5.767837,6.83816,21.561629,12.755205,15.545285,28.000000
20.20227,6.700332,22.310331,39.88957,80.129455,23.521708,135.026055,16.153983,3.962285,22.187501,5.370966,7.365759,23.352135,10.85427,16.307844,28.000000
19.439697,6.478044,24.884466,39.442957,78.341664,25.092184,134.746527,15.447181,3.679165,21.80702,4.853707,7.187219,24.893348,11.465757,16.755379,28.000000
14.032677,9.117845,18.571743,34.379793,84.188147,27.247717,139.723651,14.991324,2.186187,21.281463,6.527666,6.751003,22.531882,11.967571,13.846799,28.000000
14.121983,8.134896,24.966556,33.62753,84.234285,27.138487,139.500821,14.540219,2.0529,20.844637,6.561826,6.285973,22.65936,12.562477,12.858407,28.000000
12.743671,8.621099,37.111529,32.965585,87.585089,25.007381,139.602128,13.353905,3.023151,20.466988,6.494487,5.942469,22.74654,14.536568,12.917551,28.000000
14.497987,8.487103,45.030951,31.116967,90.637527,27.240808,144.113787,13.41836,1.340526,20.31771,6.249286,6.032368,22.732002,12.548473,12.013468,28.000000
13.977238,9.314745,42.444172,31.558258,90.990851,26.407479,143.526677,14.816259,1.711466,20.357471,7.749288,5.651659,22.78035,10.802124,11.566263,28.000000
26.747212,5.34662,14.205527,26.190939,142.263142,49.210795,104.382204,169.427256,34.883018,152.217237,168.604502,85.041709,162.540198,160.224714,118.988554,29.000000
